danceability,energy,loudness,acousticness,liveness
0.953402328290241,0.644350946877784,0.532229935292281,-1.00964260193955,0.445689349584615
1.19418864477203,0.828452472488513,0.801990388371261,-0.454199962594102,-0.48188356454675
-0.842026075041365,1.36030132425284,0.668168876325801,-1.04598449809741,2.3379380944126
0.560815942722106,0.231827158009297,0.229719913864623,1.16776874416674,-0.440142783410839
1.24653349618112,0.657988096923023,0.690048975869099,-0.865407129694039,0.0468329965081281
1.84326480224468,-0.361388868958609,0.459531540035517,-0.10585769000117,-0.486521429117407
1.6077129709038,-0.248882381085385,0.150951555508751,1.04802608796292,-0.656731058860513
0.644567704976642,0.627304509321235,0.68835503267865,-1.0370473416662,0.362207787312792
-1.22937797546859,1.36711989927546,0.748772339804659,-1.04723363171554,2.80172455147828
1.82756134682196,-0.947786320903896,-0.0007975219689582,0.158120438448162,0.0839359130733828
-0.329046531232334,1.34325488669629,0.701624254337166,-1.04508914959989,3.49276637250615
1.64958885203107,0.375017233484309,0.366646988425905,-0.889627803335267,1.16455835803642
0.0321329434903504,0.845498910045062,0.640783461413545,-0.979162653087668,0.413224297590018
0.586988368426648,-0.947786320903896,0.0370338759510662,1.05891178398145,-0.664151642173564
-0.611708728841392,0.831861759999823,0.676073944547896,-0.870305692902377,-0.528262210253319
0.283388230253957,1.30575272407189,0.892051701330124,-1.04692338937901,0.172055339915863
-1.28172282687768,0.940958960361737,0.838692490830985,-1.04555179168067,-0.593192314242514
1.40356805040837,-0.0818272930312052,0.288019792002571,0.125463350392574,-0.185060232024713
-0.732101887082287,1.1011954733933,0.903909303663266,-1.03750998374698,-0.430867054269525
1.45067841667655,-0.235245231040146,0.340390868973948,0.405770022869699,0.0839359130733828
0.691678071244818,-0.0477344179181071,0.421276656317881,0.852083559629393,-0.604786975669156
-1.57485399476855,0.995507560542693,1.06031672491471,-0.982156219492764,0.76106414038928
0.183933012576696,0.385245096018238,0.568932037752006,-1.04004090807129,0.515257318144468
-0.491315570600497,0.640941659366474,0.350554528116641,1.24669004030107,-0.416953460557555
1.82232686168105,0.092046370045595,0.470401008840898,-0.88146353132137,-0.636788241206688
-1.18750209434132,1.17619979864211,1.02841412816126,-1.04717376038743,-0.565365126818573
-0.89437092645045,1.26143198642486,0.942587673178515,-1.00882617473816,-0.0923029406115767
-0.0306808782005514,-1.14552499655986,-0.478489501675535,0.732340903425573,0.918751535791612
0.843478140331163,-0.600038994750296,0.327968618910657,0.0819205663184577,-0.458694241693466
1.62341642632653,-0.0715994304972758,0.227320161011487,0.996319031874904,-0.454056377122809
-0.266232709541433,1.26143198642486,0.879629451266833,-1.03244813509837,-0.120130128035518
-0.428501748909595,1.29552486153796,1.00498124736005,-1.04483333574345,-0.844100787515048
1.34598871385838,1.1352883485064,1.15136617140134,-0.707292395024904,0.58482528670432
-0.983357173845893,1.20006481122128,0.546628452411096,-1.04208197607477,3.34899257081579
-0.96241923328226,-1.60236952307538,-1.28212438361098,0.0737562943045608,-0.556089397677259
-0.643115639686843,0.463658708778364,1.021779517332,-0.911127052971862,-0.0691136177582925
1.49255429780381,0.150004257737862,0.261763672550614,0.177170406480588,-0.46796997083478
-0.72163291680047,1.16938122361949,0.980701394963614,-1.04741406212704,0.6729447135468
-0.182480947286897,0.415928683620026,0.407442786929215,0.487412743008667,0.594101015845634
1.45591290181746,-0.429574619184805,0.141917191826357,-0.432428570557043,-0.579278720530544
0.0321329434903504,1.28529699900403,0.608880864660091,-1.04714926757139,-0.463332106264123
0.744022922653903,0.17727855782834,0.163797291369655,-1.0414560485537,-0.120130128035518
-1.02523305497316,0.0306791948420185,0.470401008840898,1.0970117200463,-0.342747627427045
1.28317489216748,0.344333645882521,0.482823258904189,-0.399771482501456,0.533808776427095
0.335733081663042,-0.34775171891337,-0.143088749966662,-0.0732006019455823,0.594101015845634
1.98983038619012,-0.0647808554746562,0.680308802524018,-1.01481330754835,-0.609888626696879
-0.590770788277758,1.21370196126652,0.981407204626301,-1.03495184518263,-0.083027211470263
1.04238857568569,-0.0034136802710796,-0.129819528308146,0.0982491103462514,-0.551451533106603
-0.0725567593278192,1.07733046081413,0.916331553726558,-1.04006812231134,-0.537537939394632
1.06856100139023,1.18983694868735,0.929318451519999,-0.369835818450501,0.0097300799428736
0.744022922653903,-0.497760369411001,0.302559471053924,0.0737562943045608,0.556998099280379
0.618395279272099,-0.613676144795535,0.33432090587484,1.03169754393512,-0.361299085709673
1.14184379336295,-0.51821609447886,0.44414488938894,0.797655079536748,-0.48188356454675
1.1156713676584,-1.3330358096819,0.224355760428202,1.22491864826402,-0.523624345682662
-0.601239758559575,-0.586401844705056,0.567802742291707,-0.315407338357855,-0.588554449671857
-0.255763739259616,1.15574407357425,0.726327592531212,-1.03829919670833,-0.626121152694178
0.948167843149333,-1.21030145927475,-0.845792850137861,1.05346893597218,-0.5839165851012
0.534643517017564,0.422747258642646,0.13852930544546,0.354062966781686,-0.556089397677259
-0.124901610736904,1.35007346171891,0.971243545483608,-1.03783655462754,0.77497773410125
0.874885051176614,-0.582992557193746,-0.270699136980476,-0.962561966659412,-0.57000299138923
-1.06710893610043,0.272738608145015,0.445415346781777,-1.0137247379465,-0.282455388008507
1.48731981266291,-0.279565968687174,0.0263055690782234,-0.920652036988074,-0.641426105777345
-1.62196436103673,1.07392117330282,0.855631922735474,-1.0466839040666,-0.0320107011930379
0.225808893703963,-1.03983708370926,-0.559092965154393,0.958219095810052,-0.560727262247916
-0.151074036441446,0.507979446425391,0.604646006683969,0.21527034254544,-0.458694241693466
0.199636467999421,-0.419346756650876,0.342084812164397,0.702405239374618,-0.5839165851012
0.299091685676682,-0.0784180055198954,0.0217883872370265,0.74050517543947,-0.0598378886169789
-0.889136441309541,-1.0534742337545,-0.373323861935168,1.65762506500055,0.20452039191046
-0.486081085459589,0.225008582986678,0.578954534962162,0.623483943240282,-0.565365126818573
0.948167843149333,0.480705146334913,0.546204966613484,-0.856426430478753,-0.837143990659063
0.0897122800403436,-0.811414820451503,0.220403226317154,-1.00800974753677,-0.449418512552152
0.126353676026703,0.88641036018078,0.678756021266106,-0.871938547305157,0.297277683323597
0.283388230253957,1.08755832334806,0.773052192201093,-1.04344268807708,-0.0923029406115767
-0.34474998665506,1.2068833862439,0.860572590374283,-1.04227247575509,-0.0691136177582925
-0.637881154545934,-0.0886458680538248,0.691884080992085,-1.04017697927152,-0.615917850638733
0.419484843917577,-0.477304644343142,0.233954771840745,-0.867039984096819,-0.565365126818573
0.309560655958499,-0.190924493393119,0.401231661897569,-0.467807082617263,-0.528262210253319
-0.648350124827751,1.31938987411712,0.666757257000427,-1.04677371105875,3.01042845715784
1.36692665442201,0.521616596470631,0.719551819769416,-0.799548668781938,-0.518986481112005
0.644567704976642,0.998916848054003,0.769805467752732,-0.853160721673194,-0.695225334796964
1.35645768414019,-0.320477418822891,0.71446999019807,-0.462364234607998,-0.579278720530544
0.759726378076628,0.487523721357532,0.675791620682821,-1.03960548023055,-0.138681586318145
0.0478363989130758,1.07392117330282,0.793944158216628,-1.04616955492972,0.589463151274977
-0.17201197700508,0.453430846244434,0.791262081498418,-0.995219054714999,-0.440142783410839
-1.1089848172277,0.0954556575569048,0.487622764610461,-0.951404128240419,-0.537537939394632
0.105415735463069,-0.733001207691378,0.0100719468364219,-0.650142490927626,1.62834481510211
1.64435436689016,-0.16705948081395,0.2266143513488,-0.84690144646254,-0.588554449671857
1.78045098055378,-0.276156681175864,0.897557016699083,-0.152121898079918,-0.755053787758437
0.644567704976642,0.0954556575569048,0.394455889135774,-0.868672838499598,0.223071850193088
-1.11945378750951,-0.446621056741354,0.0703480920298935,0.751390871457999,-0.759691652329094
0.948167843149333,-4.39275976979751e-06,0.326980485382895,-0.231043194214255,0.603376744986947
1.18371967449021,0.0784092200003558,0.313005454061692,-0.856698572879216,0.232347579334401
0.817305714626621,0.129548532670003,0.515572827252867,0.745948023448734,-0.57000299138923
-0.622177699123209,-0.252291668596695,0.148551802655616,0.833033591596967,-0.324196169144418
0.121119190885795,0.35456150841645,0.525313000597948,0.0791991423138254,-0.523624345682662
1.70716818858106,-0.419346756650876,0.468848227582986,-1.03125070853633,-0.120130128035518
0.414250358776669,1.0330097231671,0.915202258266259,-0.628371098890568,-0.96422147989506
0.560815942722106,0.0409070573759479,0.495668994765093,-0.13035050604286,-0.347385491997702
0.0583053691948928,-0.405709606605637,0.0457859157683852,-0.790023684765725,-0.523624345682662
0.162995072013062,0.119320670136073,0.693295700317459,-1.00773760513631,0.459602943296586
0.942933358008424,0.122729957647383,0.28971373519302,-0.674635306969316,-0.273179658867193
1.40880253554928,-0.323886706334201,0.038022009478828,0.827590743587703,-0.565365126818573
-0.124901610736904,1.32620844913974,0.840951081751584,-1.04450404343889,-0.624729793322981
1.45067841667655,-0.398891031583017,-0.398874171724439,-0.908677771367693,-0.523624345682662
-0.287170650105067,0.88300107266947,0.907156028111627,-1.03761884070717,-0.610352413153944
0.367139992508492,-1.22052932180868,0.106344384826932,1.21403295224549,-0.726299027420365
1.7281061291447,0.889819647692089,0.745243291491224,-0.947866277034397,-0.635396881835491
0.482298665608479,0.167050695294411,0.0383043333439027,-1.01617401955067,-0.671108439029549
-0.391860352923236,1.21029267375521,0.797473206530064,-0.945961280231155,-0.0412864303343516
0.691678071244818,-0.436393194207425,-0.177249937640714,-0.739949483080491,-0.528262210253319
0.665505645540276,0.201143570407509,0.445697670646852,-1.04205476183472,-0.523624345682662
-1.22937797546859,-0.143194468234781,0.732256393697783,-0.822408630420849,0.858459296373073
-0.637881154545934,1.08414903583675,0.922542678758204,-1.04667301837058,-0.412315595986898
1.08426445681295,0.122729957647383,0.6323137454613,-0.840642171251885,-0.282455388008507
-0.96241923328226,0.34774293339383,0.880617584794595,-1.04153769127384,-0.542175803965289
0.801602259203896,0.0238606198193989,0.418735741532207,-1.01426902274742,-0.532900074823975
0.92199541744479,-0.69549904506697,-0.181061309819224,-0.871938547305157,0.130314558779951
0.618395279272099,0.402291533574787,0.587141927049331,-1.02273265140183,-0.528262210253319
1.76998201027196,0.0136327572854694,0.180172075543994,-0.677356730973949,0.20452039191046
1.90607862393558,0.126139245158693,0.589541679902467,-0.880374961719517,-0.421591325128211
-0.418032778627778,0.651169521900403,0.757100893824366,-1.03467970278217,-0.608961053782747
1.91131310907649,-0.780731232849715,0.249059098622247,0.234320310577865,-0.426229189698868
0.963871298572058,-0.255700956108005,0.690895947464323,-0.934531299411699,-0.609888626696879
-0.0620877890460022,0.255692170588466,0.371023008334565,-0.786757975960166,-0.0088213783397537
-0.732101887082287,1.22733911131176,0.90588557071879,-1.042218047275,-0.742067766960598
-0.590770788277758,-1.17620858416165,-1.09607295652668,1.54332525680599,-0.579278720530544
0.461360725044845,0.238645733031917,0.65137060635385,-0.966371960265897,-0.57000299138923
0.95863681343115,-1.13870642153724,-0.444187152068945,0.688798119351456,-0.650701834918659
0.963871298572058,-0.811414820451503,0.220967874047304,0.0628705982860317,-0.393764137704271
0.0949467651812521,1.37734776180939,1.2184180893566,-1.04649068296227,-0.0552000240463221
-0.203418887850531,0.419337971131336,0.717010904983743,-0.921196321789001,-0.389126273133614
-0.438970719191412,1.27165984895879,0.819776791870973,-1.04213640455486,1.62834481510211
0.419484843917577,-0.317068131311582,-0.266605440936891,1.20586868023159,-0.574640855959887
-0.601239758559575,1.20347409873259,0.856761218195773,-1.04741569498145,-0.273179658867193
1.85896825766741,0.218190007964058,0.620879628925771,-1.0055604659326,-0.532900074823975
0.0164294880676249,-0.153422330768711,0.312440806331542,-1.04633284037,-0.528262210253319
1.75427855484924,0.0340884823533283,0.655323140464897,-0.612042554862774,-0.588554449671857
-0.0673222741869107,1.35348274923022,1.03730732991111,-1.04390533015787,-0.784272334553575
0.963871298572058,-0.773912657827096,-0.317282574717819,0.520069831064255,-0.65812241823171
-0.527956966586856,0.859136060090301,0.554251196768116,-1.0463899902741,0.696134036400084
1.41403702069019,-0.194333780904429,0.0599021090221256,-1.00066190272426,-0.5839165851012
1.00574717969933,0.207962145430129,0.605916464076806,-0.701849547015639,-0.708211355594803
1.77521649541287,0.450021558733125,0.517690256240928,-0.467807082617263,-0.212887419448654
1.55013363435381,0.35456150841645,0.138105819647848,-0.710013819029536,-0.3798505439923
-0.198184402709623,1.29552486153796,0.893886806453111,-1.02469207668517,-0.305644710861791
0.278153745113048,-0.422756044162186,0.125401245719481,-1.01753473155298,-0.314920440003104
0.916760932303882,0.0954556575569048,0.476612133872543,-0.451478538589469,-0.61730921000993
-0.17201197700508,-0.429574619184805,0.623561705643981,-0.6310925228952,0.580187422133663
1.27270592188566,0.0954556575569048,0.40716046306414,-0.296357370325429,-0.70218213165295
1.13660930822204,-0.119329455655613,0.316816826240202,-0.432428570557043,0.153503881633235
-0.0516188187641853,0.518207308959321,0.578389887232012,-0.776688707143027,-0.622410861037652
0.100181250322161,1.31257129909451,0.981548366558839,-1.04306168871643,-0.5839165851012
1.2360645258993,0.463658708778364,0.530677154034369,-0.342621578404178,-0.608961053782747
-0.402329323205053,1.16938122361949,0.875394593290711,-1.01617401955067,-0.509710751970691
-0.334281016373243,0.910275372759948,1.00244033257437,-0.909766340969545,-0.208249554877997
1.07902997167204,-0.555718257103268,0.198381964841319,-0.826490766427798,-0.627512512065375
-0.391860352923236,-0.0920551555651346,0.502162443661814,-0.65558533893689,-0.398402002274927
0.780664318640262,0.432975121176576,0.215039072880733,-0.168450442107712,-0.514348616541348
1.80662340625832,-0.678452607510421,0.144034620814419,0.228877462568601,0.315829141606224
-0.381391382641419,-1.11143212144677,-0.493593828457037,-0.0813648739594792,-0.370574814850986
1.3616921692811,-0.300021693755033,0.712211399277471,-0.764442299122182,0.0236436736548441
-0.119667125595995,0.136367107692623,0.364953045235457,-0.843907880057444,0.561635963851036
1.09473342709477,0.317059345792042,0.515008179522717,-0.348064426413443,-0.643281251605608
-0.0411498484823683,0.87959178515816,0.540840813177062,-0.996851909117778,0.635841796981545
0.916760932303882,-0.385253881537778,0.284490743689136,-0.424264298543146,-0.574640855959887
0.969105783712967,-0.736410495202688,-0.0071498089331414,1.11606168807872,-0.194335961166027
0.0792433097585267,0.300012908235493,0.388385926036666,-1.03563220118379,-0.654412126575184
-0.742570857364104,1.32961773665105,1.04464775040306,-1.04689889656297,0.649755390693516
