danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,n_bars
1.32505077329474,-0.334114568868131,0.954868761309269,-0.00734407840997512,-0.872482832106083,-0.514679699195464,-0.254628200584566,-0.187889924968394,0.733631796747819,-0.973250331756561,-0.96004402852626
0.895822991740248,-0.640950444886013,0.101686041053197,-0.475353012676879,-0.514071290696012,-0.602044969332649,-0.579278720530544,-1.00300453806301,-0.0171577422011679,-0.60255802672815,-0.616014343518516
1.92701656449922,0.225008582986678,0.217721149598944,0.946674133749483,-0.958207688252,-0.601408570559764,-0.5839165851012,-0.0928541404820267,-0.264443581194432,-0.793757215637541,-0.773694615813732
-0.758274312786829,1.21029267375521,1.02587321337558,-0.00872872022733287,-1.04614778353769,-0.602044969332649,-0.83853535003026,-0.407203273783088,1.0764527937962,-0.177237382011342,-0.228980947884803
0.199636467999421,-0.371616731492539,-0.48145390225882,9.54529981954082,0.590826855184694,-0.602044969332649,-0.486521429117407,0.338462112186872,-1.49144106065482,-0.96154425896619,-0.931374888108948
-0.0830257296096361,1.1352883485064,1.07429175623591,0.264045717792135,-0.661028186946155,-0.602044969332649,-0.263903929725879,1.24130206480736,0.985071338265218,-0.364534546657276,-0.386661220180019
-0.391860352923236,-0.0920551555651346,0.502162443661814,-0.559816163535699,-0.65558533893689,-0.602044969332649,-0.398402002274927,-0.791001634208803,0.537876853730671,0.47440066998597,1.08979951131155
1.0528575459675,-0.0579622804520365,0.250753041812696,-0.455968027233871,-1.02798499973077,-0.602044969332649,-0.301006846291134,-0.403548051302843,0.607584102105635,-0.481595274560985,-0.501337781849267
0.110650220603978,1.01596328561055,0.748631177872122,-0.435198399973506,-1.04501567115176,-0.597244066309136,-0.624266006865915,0.839227591980423,-0.140519584083385,-0.450379080453329,-0.458334071223299
1.2988783475902,0.231827158009297,0.712211399277471,1.48668444251899,-0.778593703946269,-0.602044969332649,-0.546813668535946,-0.366995826500394,0.608552258333065,-0.426966934872587,-0.443999501014643
0.0478363989130758,0.565937334117658,0.340249707041411,-0.0654990347389988,-0.980795507490448,-0.082877549348103,-0.532900074823975,0.41156656179177,-0.953208659895803,-0.430868959136044,-0.458334071223299
-0.983357173845893,1.32279916162843,1.1361206826873,-0.134731125606884,-1.02662428772846,-0.602040615025255,-0.745778058617124,0.671087357889157,2.25441784496416,0.259789335495837,0.186721588166222
-0.313343075809609,0.998916848054003,0.915484582131333,0.531281588542171,-1.04659681849845,-0.601620703484059,-0.48188356454675,-0.425479386184313,0.0549542813193483,0.529029009674367,0.430409281713374
0.210105438281238,-0.248882381085385,0.369329065144116,0.0438876688322599,-1.04667573979459,-0.602044969332649,-0.407677731416241,0.736881362533566,1.85719271410342,0.224671117124725,0.15805244774891
-1.04093651039589,0.0988649450682146,0.427487781349527,2.96825118709173,-0.323571610371752,-0.602039526448407,-0.236076742301938,-0.0745780280808022,-1.66583410497642,-1.05909486555261,-1.01738230936088
1.37739562470383,-0.388663169049088,-0.07194313596781,-0.468429803590091,1.0806831760185,-0.339111792114669,-0.537537939394632,1.27419906712957,0.108827490748924,0.642187713314619,0.545085843382622
1.26747143674475,-1.47963517266823,-0.0756133462137825,-0.451814101781798,0.544562647105945,-0.560176629011314,-0.588554449671857,0.371359114509076,-0.454170970924677,-0.852287579589396,-0.859702037065668
-1.33930216342767,0.514798021448011,0.519948847161527,1.08513831548525,-1.04735555151094,-0.601274591870736,-0.412315595986898,-1.32722277206073,0.929886433301705,-0.73132482742223,-0.730690905187764
-0.810619164195914,-1.16939000913903,-0.348479361808585,-0.471199087224806,1.39092551254658,-0.597523188577945,-0.681311741084994,-0.674034514840966,1.91353316037064,-0.00945033868269283,-0.0569661053809308
0.0478363989130758,0.190915707873579,0.20755749045625,-0.372889518192409,-0.59571401083498,-0.602044969332649,-0.444780647981496,-0.472997278427497,1.2350117991724,-0.224061673172826,-0.243315518093459
0.115884705744886,-0.197743068415738,0.554815844498265,-0.508584416293464,-0.647421066922994,-0.602041229094247,-0.27781752343785,-1.09438510006913,-0.294393962552672,-0.469889201770614,-0.487003211640611
-0.302874105527792,1.08414903583675,0.99015924444362,0.122812252421649,-1.04140162007361,-0.602044969332649,-0.731864464905153,0.842882814460668,-0.825661884643404,-0.735226851685687,-0.730690905187764
0.801602259203896,1.00232613556531,0.708400027098961,-0.242733187360785,-1.04636005461005,-0.593559652360858,-0.71934223056438,1.46792585858255,0.110795034049831,0.739738319901043,0.616758694425902
-0.0725567593278192,1.18301837366473,0.951057389130759,-0.199809291022696,-1.04716831753942,-0.601760264618464,-0.676673876514337,0.429842674192994,1.07817049032873,0.138826583328672,0.0863795967056294
0.592222853567557,-0.484123219365762,-0.453786163481489,0.113119759700145,-0.799548668781938,-0.602044969332649,-0.674818730686074,-1.28555323578594,0.453459876867979,0.099806340694102,0.0147067456623493
0.92199541744479,0.453430846244434,0.66548679960759,-0.36596630910562,-0.965283390664044,-0.602039219413911,-0.477245699976093,-0.502239058269456,-0.484808430895932,-0.524517541459011,-0.530006922266579
0.560815942722106,0.661397384434333,0.687084575285813,0.000963772494170955,-0.94977127383764,-0.602044969332649,-0.314920440003104,0.0314234238462998,-0.951022500672574,-1.09031105966027,-1.06038601998685
-0.637881154545934,-0.617085432306845,0.42565267622654,-0.514122983562895,-0.114021962015066,-0.602044969332649,-0.147957315459459,-0.703276294682925,-0.0168142028946606,-0.407456813555303,-0.0139623947549627
2.17303736612192,-0.51480680696755,0.232260828650296,0.259891792340062,-0.10585769000117,-0.602044969332649,-0.565365126818573,-0.710586739643415,0.141338801482946,-1.10982118097755,-1.08905516040416
0.660271160399367,0.569346621628968,0.434969363774009,-0.259348889169077,-1.00937045953909,-0.602030008379041,-0.421591325128211,0.415221784272014,-0.952084349438142,-0.973250331756561,-0.96004402852626
-0.161543006723263,1.36711989927546,1.04634169359351,0.600513679410057,-1.01862330115484,-0.601344372437938,0.668306848976143,0.0277682013660549,0.481505176617404,0.798268683852897,0.688431545469182
0.644567704976642,0.501160871402772,0.726468754463749,-0.379812727279198,-0.519514138705276,-0.602030762009166,-0.621483288123521,-0.180579480007904,0.297399339175462,-0.430868959136044,-0.443999501014643
1.19418864477203,0.35797079592776,0.593070728215902,2.66362998727304,-0.998756905921021,-0.602044969332649,-0.565365126818573,0.247081550180749,0.236436727693415,-1.00056450160076,-0.974378598734916
-0.203418887850531,0.719355272126599,0.597870233922174,-0.500276565389318,-0.995219054714999,-0.602044969332649,0.366845651883449,0.557775461001565,-0.872508153712601,-0.188943454801713,-0.228980947884803
1.44020944639473,-0.0375065553841777,0.853232169882338,-0.486430147215741,-0.533121258728438,-0.602044969332649,-0.0459242949050084,0.809985812138464,-0.265411737421862,-0.664990414943462,-0.67335262435314
1.22036107047657,0.555709471583729,0.583612878735896,-0.305042069141881,-0.877925680115348,-0.601037337942249,-0.773605246041065,-0.644792734999007,-0.484808430895932,-0.848385555325939,-0.831032896648356
0.00596051778580799,-0.903465583256868,-0.329845986713648,-0.530738685371187,1.28478997636593,-0.561572240355359,-0.532900074823975,-1.4043479663939,-1.15058760690735,-1.35174668531189,-1.28973914332535
1.26223695160384,0.804587459909344,0.742561214773013,-0.472583729042164,-1.04205476183472,-0.601001052047303,-0.917842834188492,1.82979288412679,-0.171625506745331,-0.28259203712468,-0.329322939345395
1.41403702069019,-0.0579622804520365,0.697107072495969,3.7713434411592,-0.288193098311532,-0.602039024028323,-0.319558304573761,0.57605157340279,-0.647677293026504,-0.988858428810389,-0.96004402852626
0.874885051176614,-0.207970930949668,0.340390868973948,0.239122165079696,0.29963448668904,-0.602044969332649,-0.579278720530544,-0.180579480007904,-1.12376031015372,-1.22297988461781,-1.18939715186476
1.37216113956292,0.323877920814662,-0.0609325052298925,11.7191874727924,0.68063384733756,-0.602044969332649,-0.670644652572483,0.393290449390545,1.23510549171054,-0.477693250297528,-0.501337781849267
0.817305714626621,0.504570158914081,0.523619057407499,0.822056370187289,-0.715456667038801,-0.602044969332649,0.399310703878047,0.342117334667116,1.82661771582426,-0.087490823951832,-0.142973526632867
1.07379548653114,0.300012908235493,0.60676343567203,-0.429659832704075,-1.03625812870485,-0.599959925984646,-0.655339699489316,-0.103819807922761,1.16842763540205,-0.848385555325939,-0.845367466857012
0.288622715394865,1.23415768633438,0.717857876578967,0.000963772494170955,-1.04227247575509,-0.601715605055454,-0.301006846291134,0.353083002107851,-0.453234045543293,-0.356730498130362,-0.372326649971363
1.06856100139023,-1.31598937212535,-0.162286772791749,-0.425505907252002,-0.211993226181829,-0.571620642032479,-0.602931829840893,-0.856795638853211,0.676104578330846,-0.37233859518419,-0.415330360597331
0.82254019976753,-0.105692305610373,0.227037837146413,0.462049497674286,-0.997940478719631,-0.601931924813781,-0.356661221139016,-0.977417980701293,-0.796304889360041,-0.844483531062482,-0.831032896648356
1.71763715886288,-0.0818272930312052,0.036610390153454,2.37285520562792,-0.745392331089756,-0.602044969332649,-0.659049991145841,1.47889152602328,-0.0162520476658302,-0.618166123781978,-0.60167977330986
-0.323812046091426,0.412519396108717,0.56272091272036,-0.569508656257203,-1.0362853429449,-0.600515379299576,-0.301006846291134,-0.622861400117538,-0.594397469671805,0.162238728909413,0.0863795967056294
1.0528575459675,-4.39275976979751e-06,0.858455161386222,3.56364716855554,-0.301800218334694,-0.518587410958789,0.0607465902200986,-0.217131704810353,1.73201948315053,0.0178638311615059,-0.0282969649636187
-0.0411498484823683,1.18642766117604,0.952751332321208,-0.0724222438257873,-1.04338825959699,-0.602044969332649,-0.5839165851012,0.444463564113974,0.375695070213112,-0.0640786783710902,-0.0999698160068988
0.361905507367584,1.00914471058793,0.657299407520421,-0.526584759919114,-1.04699686782713,-0.599225834417679,0.10248737135601,0.912332041585321,0.358237027273325,-0.114804993796031,-0.171642667050179
1.14184379336295,0.074999932489046,0.607610407267255,0.193428985106892,-0.814516500807416,-0.602044969332649,-0.653484553661053,0.130114430812912,0.983947027807558,-0.286494061388137,-0.329322939345395
-0.287170650105067,0.586393059185517,0.533076906887505,-0.287041725516231,-1.04208197607477,1.82631876930474,-0.528262210253319,0.320185999785647,0.925264268086878,0.326123747974606,0.258394439209502
0.13682264630852,-0.569355407148507,0.165773558425179,0.766670697492981,0.947333399791523,-0.601436482786645,-0.36593695028033,-1.36816126383947,-0.657764856299405,-1.24249000593509,-1.18939715186476
-0.391860352923236,0.269329320633705,0.387538954441441,-0.292580292785662,-1.00909831713862,-0.601965419486038,-0.660905136974104,-0.0965093629622716,-1.12716447237275,-0.914719967804707,-0.902705747691636
0.796367774062988,-0.225017368506217,0.395726346528611,0.766670697492981,-0.764442299122182,-0.602044969332649,-0.495797158258721,-0.962797090780313,-0.841652077819023,-0.852287579589396,-0.845367466857012
0.660271160399367,0.647760234389093,0.41097183524265,-0.0184212129488369,-0.737228059075859,-0.602035953683366,-0.518986481112005,-0.604585287716313,1.85622455787599,0.517322936883996,0.401740141296062
1.08949894195386,-1.33985438470452,-0.453645001548952,6.49908782135388,1.04258323995365,-0.601274591870736,0.311191277035567,-0.15499292264619,0.855931789864467,-0.614264099518521,-0.616014343518516
0.738788437512994,0.964823972940905,0.79168556729603,2.04054116946207,-0.784308694355997,-0.601277383093424,0.0468329965081281,0.108183095931443,0.796811798299142,-0.224061673172826,-0.271984658510771
0.194401982858513,0.0204513323080891,0.600693472572922,-0.558431521718341,1.12422596009262,1.59464728619336,-0.514348616541348,-0.429134608664558,0.453522338560071,-0.735226851685687,-0.730690905187764
0.435188299340303,0.109092807602144,0.5039975487848,1.73591996964337,-0.587549738821083,-0.602044969332649,-0.48188356454675,-0.15499292264619,1.11143134136786,0.536833058201281,0.44474385192203
-0.203418887850531,1.12846977348378,0.767264552967059,-0.0918072292687952,-1.0443951864787,-0.602044969332649,-0.458694241693466,-0.710586739643415,-0.766979124922725,-0.415260862082216,-0.443999501014643
1.17848518934931,-0.371616731492539,0.135706066794712,-0.327196338219605,0.0928062623369868,-0.601958162307049,0.635841796981545,-0.118440697843741,0.474041004412379,0.610971519206963,0.487747562547998
1.56583708977653,0.092046370045595,0.613962694231438,0.00927162339831722,-1.01617401955067,-0.602044969332649,-0.588554449671857,0.502947123797892,-0.391053431065447,-0.664990414943462,-0.687687194561796
1.46638187209927,-0.221608080994907,0.272350817490919,1.27898816991533,-0.59571401083498,-0.602044969332649,-0.677137662971403,0.546809793560831,1.0433480969873,-0.801561264164455,-0.8166983264397
1.56060260463562,0.0170420447967792,0.277150323197191,-0.464275878138018,-0.739949483080491,-0.601950626005791,-0.574640855959887,0.064320426168504,0.235874572464584,-0.891307822223965,-0.874036607274324
0.770195348358445,0.787541022352795,0.598011395854711,-0.475353012676879,-0.981339792291374,-0.601718396278142,-0.370574814850986,1.91386300117242,-0.764761734853449,-0.403554789291846,-0.429664930805987
0.963871298572058,-0.235245231040146,0.447109289972226,-0.504430490841391,-1.00828188993723,-0.602044969332649,0.431775755872645,1.42771841129985,-0.608263965316287,-0.610362075255064,-0.616014343518516
-1.04093651039589,-0.985288483528304,-0.440234617957898,-0.429659832704075,1.47256823268555,1.70071374834074,-0.514348616541348,-0.944520978379088,0.840285135995356,-1.02787867144496,-0.988713168943572
0.152526101731245,0.828452472488513,0.688072708813575,-0.379812727279198,-1.00501618113168,-0.602044969332649,-0.755981360672569,-0.187889924968394,0.142962805477345,-0.0913928482152889,-0.114304386215555
-0.423267263768687,-0.623904007329464,1.00342846610214,-0.507199774476106,0.906512039722039,-0.602044969332649,-0.722124949306774,-1.03955676286546,-1.23210011508775,-1.09421308392373,-1.07472059019551
0.194401982858513,0.814815322443274,0.799025987787975,-0.386735936365986,-0.813700073606026,-0.602044969332649,0.533808776427095,0.667432135408912,0.453334953483794,-0.540125638512839,-0.530006922266579
0.288622715394865,-0.600038994750296,-0.147747093740396,-0.368735592740336,-0.913848476976494,-0.59969196860659,0.76106414038928,-1.36669917484737,-0.701925272608634,-0.973250331756561,-0.96004402852626
1.12090585279931,-0.804596245428884,-0.753896432056011,0.187890417837461,0.737783751434837,1.3573933577058,0.719323359253368,-1.41969990081093,-0.014815428747708,0.119316462011387,0.0433758860796614
1.78045098055378,-0.589811132216366,0.0573611942364525,1.94361624224703,-0.930993448205677,-0.601623494706747,-0.546813668535946,1.14626628032099,1.17133210408434,-0.348926449603448,-0.386661220180019
-0.470377630036863,1.01596328561055,0.787450709319908,-0.234425336456639,-1.03533284454328,-0.602044969332649,-0.120130128035518,-0.889692641175415,1.54928780293462,0.529029009674367,0.44474385192203
0.173464042294879,0.998916848054003,0.789850462173044,0.545128006715749,-1.0311146373361,-0.602044969332649,-0.0273728366223811,1.12067972295928,0.861959343151371,-0.24357179449011,-0.257650088302115
